x_inicial,persistencia,dia_sem,z,policia,e,y_0,y_1,tiempo_espera_min,factor,categoria,efecto
14.268636760013111,0.3320199050940573,3,2.5888358109536824,1,-0.050443932199855115,7.433849664326017,4.079783196755791,4.079783196755791,7.8184613833711865,Típico,-3.3540664675702256
20.65605389780582,0.5065412069670856,1,10.721465967476675,1,-0.09925847418469892,12.63662593523806,6.935127354226206,6.935127354226206,13.955279448577494,Complicado,-5.701498581011854
14.002005993370544,0.6164060013834387,1,5.1660660072049325,1,-0.1392965926855803,9.389492205780076,5.1530625795462734,5.1530625795462734,10.792892398736168,Complicado,-4.236429626233803
4.285595295740724,0.07586324424482882,1,-9.955772261810989,0,0.0860092493928433,1.8819427301390834,1.8819427301390834,1.8819427301390834,1.726843820331584,Fluido,0
0.2910098230036317,0.6042850534431636,3,-8.666139642564733,0,0.1128953991239879,0.247496016241133,0.247496016241133,0.247496016241133,0.22107435364352393,Fluido,0
4.112261622002781,0.7414123243652284,3,-3.4736151343449357,0,-0.008102896227980301,3.653059527413183,3.653059527413183,3.653059527413183,3.682780138579012,Fluido,0
19.720294055410033,0.4659830187447369,3,9.380124242857402,1,-0.016887819756471238,12.477662719774768,6.847886491869032,6.847886491869032,12.690172602465847,Complicado,-5.629776227905737
7.321175457489612,0.07420650939457119,1,-6.9367594485646755,0,0.031350221598634424,3.0379074195885627,3.0379074195885627,3.0379074195885627,2.944145752547037,Fluido,0
0.6368956039659679,0.5252044727094471,3,-9.11105966893956,0,0.041354554885461026,0.4586125230835011,0.4586125230835011,0.4586125230835011,0.44003361528493673,Fluido,0
12.686306991915586,0.2744643175974488,1,0.43095016789007445,1,0.08146763808054697,7.038168931517774,3.862629006412416,3.862629006412416,6.487520466874981,Típico,-3.1755399251053578
7.149420086568458,0.5605602883733809,1,-2.2449770296977327,1,0.2409481277422139,6.55777730728766,3.5989844931528197,3.5989844931528197,5.153641708749361,Típico,-2.9587928141348403
1.4495738223195076,0.2978350413031876,2,-10.572075764648616,0,-0.4200081685437578,0.5009061497011205,0.5009061497011205,0.5009061497011205,0.7623661302137172,Fluido,0
10.559404072652939,0.8199396261479706,3,3.758800334132644,1,0.0425544435238836,10.842773693589512,5.95064037057613,5.95064037057613,10.391045187220389,Complicado,-4.8921333230133826
5.3993369729951635,0.6897140291985124,3,-2.703522735019712,0,0.25596540984078,5.870256960718855,5.870256960718855,5.870256960718855,4.544569475550331,Típico,0
3.9731565674529086,0.3383439623285085,1,-7.643403809262006,0,0.12844877100962634,2.4943356213764765,2.4943356213764765,2.4943356213764765,2.193664951024011,Fluido,0
8.847724615994375,0.7562675273511559,1,1.410399889505932,1,-0.08845342760152647,7.383353399946443,4.052070259285,4.052070259285,8.066190817968717,Típico,-3.3312831406614425
8.62790785744235,0.6916155153885484,2,0.5440630113278342,1,-0.16976960761010573,6.142126758840938,3.3708706356163947,3.3708706356163947,7.278615513863765,Típico,-2.771256123224543
1.115289660121665,0.14068718184717,2,-12.477838521406635,0,0.2313465189995522,0.6121887023960483,0.6121887023960483,0.6121887023960483,0.4857499829878254,Fluido,0
1.7154058359868123,0.6803737001027912,3,-6.480857162985275,0,-0.043228766712610674,1.3673428966483254,1.3673428966483254,1.3673428966483254,1.4277476488448824,Fluido,0
2.6045625773258507,0.8629171426873654,3,-3.766265995800495,0,0.2401761252491005,3.431307696028856,3.431307696028856,3.431307696028856,2.698686884829317,Fluido,0
3.1524671311490238,0.5439188121818006,3,-6.40834474703297,0,-0.0825634205773687,2.0509939238642625,2.0509939238642625,2.0509939238642625,2.2275179465427906,Fluido,0
0.7677275889250114,0.8089243753347546,2,-6.143028657727443,0,0.20099244900470323,0.91154108550613,0.91154108550613,0.91154108550613,0.7455664154548046,Fluido,0
1.88711825530768,0.37625845801085234,2,-9.350297164583797,0,-0.13381297605102177,0.9538470993513158,0.9538470993513158,0.9538470993513158,1.0904179710906927,Fluido,0
0.336535172718461,0.19105343823321164,1,-12.752930444949422,0,-0.009624648385714913,0.1542141384988237,0.1542141384988237,0.1542141384988237,0.1557055610538232,Fluido,0
0.35646158270537853,0.36726598581299186,3,-10.970878559164703,0,0.043409512357173254,0.2128005127455343,0.2128005127455343,0.2128005127455343,0.20376057540982212,Fluido,0
0.4746634452073142,0.7382167184259742,2,-7.143169370532943,0,-0.13796748547094093,0.3688900356055206,0.3688900356055206,0.3688900356055206,0.423462972691934,Fluido,0
3.130441685207188,0.8930256410967559,1,-2.9393019038252532,0,-0.054655509825587804,3.1840353412894156,3.1840353412894156,3.1840353412894156,3.3629039696926912,Fluido,0
6.215366110926928,0.6482583566103131,2,-2.302050322969942,0,0.5355312132724291,8.503398201921714,8.503398201921714,8.503398201921714,4.977534354001725,Típico,0
29.093109036576518,0.17680366593413055,2,15.861145695917823,1,-0.1747782428048785,11.110465473565998,6.097552734313949,6.097552734313949,13.232365262599144,Complicado,-5.01291273925205
0.6010174192488194,0.5829983276780695,3,-8.568999303970486,0,0.43610513863686506,0.6883703893885659,0.6883703893885659,0.6883703893885659,0.445065699726749,Fluido,0
8.413665396672608,0.5931255524046719,2,-0.6550790792806733,1,0.1621610712642342,7.416957636609967,4.070512655388,4.070512655388,6.306670481300557,Típico,-3.3464449812219677
3.7490110618450894,0.8987000498455018,3,-2.2639884396998937,0,0.09320400305974313,4.4510327648317505,4.4510327648317505,4.4510327648317505,4.054924823465691,Típico,0
0.6579176970108945,0.3220823223236948,1,-11.121259079752157,0,-0.037374725421888286,0.3431624342598443,0.3431624342598443,0.3431624342598443,0.3562307267469604,Fluido,0
2.7711602370254695,0.2246219222433865,1,-9.982620540540665,0,0.05034508178501158,1.403764391376556,1.403764391376556,1.403764391376556,1.3348412852437443,Fluido,0
7.8272417742283364,0.7592954926658422,2,0.4201967008867591,1,0.2998489019550161,9.665991337784833,5.304808520560381,5.304808520560381,7.161824559921852,Típico,-4.361182817224452
0.706346349325031,0.09844112326391041,3,-13.309242418035865,0,-0.30191643136031066,0.2162248013634006,0.2162248013634006,0.2162248013634006,0.2924328433410141,Fluido,0
14.247465654367451,0.9964364902116358,2,9.211830556483811,1,-0.17834551937016307,14.497225857718734,7.956246241799244,7.956246241799244,17.32763854301892,Complicado,-6.54097961591949
5.6358053010590545,0.2407408431172371,3,-6.956786267768575,0,-0.3833564012550498,1.8864045415797712,1.8864045415797712,1.8864045415797712,2.767734345190075,Fluido,0
1.0381242143921554,0.962171146646142,2,-4.3401643191464245,0,0.18041569596899107,1.4512663448576146,1.4512663448576146,1.4512663448576146,1.2116957449395467,Fluido,0
1.3594544492661953,0.8491737723816186,2,-5.1488078269176185,0,-0.0932339497865588,1.2622023046879542,1.2622023046879542,1.2622023046879542,1.3855428411000008,Fluido,0
1.1158449715003371,0.7616216405294836,1,-6.267938623204827,0,-0.07030707742421426,0.9543267423929205,0.9543267423929205,0.9543267423929205,1.0238375879481805,Fluido,0
8.372741629880787,0.4740967450197786,1,-1.8862909199214268,0,-0.10757967511002867,4.885725567399544,4.885725567399544,4.885725567399544,5.440644234074572,Típico,0
3.6603098267451535,0.544942318694666,2,-5.890266986308186,0,0.17897161360532599,3.097050453620961,3.097050453620961,3.097050453620961,2.5895356615407636,Fluido,0
8.196395238691,0.9599565065000206,1,2.7959603036912064,0,-0.10304097729644315,8.607219114752594,8.607219114752594,8.607219114752594,9.541419418299464,Típico,0
1.088669427218939,0.9678258951753378,2,-4.233071621027683,0,0.31564853165363516,1.754170064699816,1.754170064699816,1.754170064699816,1.2793438327224578,Fluido,0
9.418742684227349,0.8749321075156331,3,3.168063759383678,1,0.30762087837727814,13.466983376293353,7.3908371799946115,7.3908371799946115,9.900845283691542,Típico,-6.076146196298741
0.8209357622179635,0.9553577464539558,2,-4.6254867732424785,0,0.18233430620778354,1.1404845158553503,1.1404845158553503,1.1404845158553503,0.9503916461991525,Fluido,0
0.03397653809868956,0.9294521319679916,2,-5.671502142221394,0,-0.06750301138433333,0.03564146750264075,0.03564146750264075,0.03564146750264075,0.0381304352560228,Fluido,0
9.360778126445533,0.3463730327785015,3,-2.175491545769452,0,-0.294117795861953,3.8886352619615354,3.8886352619615354,3.8886352619615354,5.218322862368356,Típico,0
5.669620209163488,0.5939329420216382,1,-3.39105037062013,0,-0.06669438971981424,3.97946454451525,3.97946454451525,3.97946454451525,4.253923201671311,Típico,0
0.9832961943901624,0.5633345586247742,3,-8.383358219362096,0,0.028883821414924477,0.7320111040404188,0.7320111040404188,0.7320111040404188,0.7111702565920869,Fluido,0
3.193193774204701,0.0534822850022465,3,-11.271983375772834,0,-0.17631778984973193,1.0500970109015424,1.0500970109015424,1.0500970109015424,1.2525736330186716,Fluido,0
3.2375830435194075,0.5696154711768031,1,-6.066262244712561,0,-0.19360786148901216,1.9440195860726863,1.9440195860726863,1.9440195860726863,2.359301599007259,Fluido,0
6.9046705167502775,0.8733804600778967,2,0.6384751175292447,1,-0.20658169110229085,5.892456244033498,3.2338485519004863,3.2338485519004863,7.244587375856533,Típico,-2.658607692133012
0.8981918651153254,0.6205058426130563,3,-7.896749708754111,0,-0.1333196592119126,0.6089103544613714,0.6089103544613714,0.6089103544613714,0.6957502187910013,Fluido,0
7.7774369867783655,0.996498214546591,2,2.742419132244276,1,-0.02789182910617191,9.199350429905788,5.04871056043888,5.04871056043888,9.459548978382477,Típico,-4.150639869466908
4.995305915153087,0.09955459996126592,2,-9.009148085234255,0,0.04774976572342887,2.172142353429478,2.172142353429478,2.172142353429478,2.0708604028201365,Fluido,0
23.531748893341785,0.33436184050515294,1,11.875367298393314,1,0.11633116469414416,14.525647780763034,7.971844523886124,7.971844523886124,12.930446634590838,Complicado,-6.55380325687691
16.107466331774237,0.1770592115353793,1,2.87805844712803,1,-0.21406505195485123,5.9161678324799505,3.246861747550171,3.246861747550171,7.328376216563095,Típico,-2.6693060849297794
0.5588044805793803,0.10463420185260475,2,-13.394853500894573,0,0.03219554729819447,0.240701177097957,0.240701177097957,0.240701177097957,0.23307509267239335,Fluido,0
4.032490044025087,0.914784075692296,1,-1.819669199051953,0,-0.07417569821175903,4.128644953453784,4.128644953453784,4.128644953453784,4.446534162829665,Típico,0
11.48967975790164,0.08690831577405334,3,-2.641237084357826,0,0.04668376935879188,4.915644962985673,4.915644962985673,4.915644962985673,4.691438252188441,Típico,0
3.5092558523402224,0.7562525887042284,1,-3.928218260617493,0,0.20671768118662537,3.933874408210863,3.933874408210863,3.933874408210863,3.1992202670449865,Fluido,0
8.99726637597096,0.23182998434640467,2,-3.6844337805649925,0,0.3157591840838221,5.9947012886774775,5.9947012886774775,5.9947012886774775,4.371546236606582,Típico,0
9.188734143552304,0.8740111941006035,3,2.9288460845583373,1,0.019634272665636346,9.839706561698952,5.400145456811129,5.400145456811129,9.648395354229818,Típico,-4.439561104887823
1.4660768769681454,0.7103608853649348,1,-6.430314269382507,0,0.04338755071920924,1.3210285730865194,1.3210285730865194,1.3210285730865194,1.2649379941278864,Fluido,0
5.381378875402235,0.5818435424007475,1,-3.8001857005902906,0,-0.21891943106398137,3.197078607580241,3.197078607580241,3.197078607580241,3.9795028075208942,Fluido,0
0.2990927849896252,0.562503983033821,2,-9.075867384672165,0,-0.2467988679226948,0.1688413901915257,0.1688413901915257,0.1688413901915257,0.2161037513277832,Fluido,0
0.8913066075183451,0.9838319648988545,2,-4.27037374349311,0,0.247339097174057,1.367344667954363,1.367344667954363,1.367344667954363,1.067726437810361,Fluido,0
9.655455778864146,0.8470712145790458,2,3.1261679246546024,1,0.18290126175143182,11.785969994153863,6.468277475446685,6.468277475446685,9.815949657433956,Típico,-5.317692518707178
0.41621375066147154,0.8477727852296084,3,-6.106058397042444,0,0.08533123075835186,0.4612118698927286,0.4612118698927286,0.4612118698927286,0.4234884725664832,Fluido,0
11.335826159105718,0.0829799440689385,3,-2.834374400204897,0,-0.11230259682271593,4.117480730009264,4.117480730009264,4.117480730009264,4.606848956939199,Típico,0
6.869560209824206,0.26877957582473755,1,-5.442644031928419,0,-0.2702694800522054,2.6627677758973407,2.6627677758973407,2.6627677758973407,3.489071235406294,Fluido,0
6.993969426582409,0.7262805278878659,3,-0.7432252945389308,0,-0.2336968910460621,4.868997236709206,4.868997236709206,4.868997236709206,6.150816890487121,Típico,0
0.4821805004470117,0.15164676401764154,1,-13.001351859376573,0,0.11471196857569908,0.23865204479770874,0.23865204479770874,0.23865204479770874,0.21278763360618802,Fluido,0
1.5962284663692117,0.7819486754015088,2,-5.5842847796157,0,-0.12651517519837133,1.322424604665277,1.322424604665277,1.322424604665277,1.5007756112209303,Fluido,0
8.601218005222202,0.002013361779972911,1,-6.378648376978068,0,0.23976900282915642,4.0312998150625905,4.0312998150625905,4.0312998150625905,3.1718653581463414,Fluido,0
2.1701063425280154,0.20401920448057353,3,-10.78970161266625,0,0.04635273604754456,1.068175393896476,1.068175393896476,1.068175393896476,1.0197925431096173,Fluido,0
2.195346881635487,0.45218056812882423,2,-8.28284743707627,0,0.1463626877060881,1.6085279373796137,1.6085279373796137,1.6085279373796137,1.389517755465719,Fluido,0
1.1771601879313316,0.019889439456164837,1,-13.62394541750702,0,-0.2192190446720734,0.35620573782865306,0.35620573782865306,0.35620573782865306,0.4435131819449351,Fluido,0
5.196211077062847,0.6172559990081936,2,-3.631228932855217,0,0.1467419844325009,4.643084480985226,4.643084480985226,4.643084480985226,4.009381218395255,Típico,0
21.218966188511615,0.739405068801716,1,13.613016876528775,1,-0.07229096938115998,17.635087518492313,9.67834123368511,9.67834123368511,18.95715619437851,Complicado,-7.956746284807203
0.7432735990732908,0.0903759200591594,3,-13.352967200335115,0,0.12593155695664476,0.34565697224639097,0.34565697224639097,0.34565697224639097,0.3047571764214665,Fluido,0
8.33027916918409,0.5215916640590876,2,-1.4538041902250338,1,-0.18625241263117603,4.756701917235516,2.610533361609616,2.610533361609616,5.730523949190834,Típico,-2.1461685556259
0.6295656668953598,0.6272849689703435,1,-8.097584643401206,0,0.1875770023920182,0.5930917620840297,0.5930917620840297,0.5930917620840297,0.4916524806458998,Fluido,0
18.01710354708937,0.08724704966880381,3,3.889574043777408,1,-0.06919965745030258,6.867624762801087,3.7690323821527145,3.7690323821527145,7.3596911121911015,Típico,-3.098592380648373
8.73156305360508,0.5564927412196994,3,-0.7035095341979254,1,-0.0070986743061072196,6.219173455315625,3.413154759164308,3.413154759164308,6.263478409299262,Típico,-2.806018696151317
23.830596862997503,0.7920132507570088,1,16.75072937056759,1,0.10568003608909443,25.20560207815949,13.833127715249704,13.833127715249704,22.67779469385393,Complicado,-11.372474362909786
0.859660197766743,0.9797696443274617,2,-4.3426433589586395,0,0.10710693680871697,1.1406661379783793,1.1406661379783793,1.1406661379783793,1.024808213704559,Fluido,0
1.1606165114790201,0.21279434394091368,3,-11.711440049111843,0,0.3094434717263484,0.7510733394980263,0.7510733394980263,0.7510733394980263,0.551179116177248,Fluido,0
0.40240391390398145,0.09245359688065946,1,-13.673060117289424,0,0.2514715036480768,0.21269775450359124,0.21269775450359124,0.21269775450359124,0.1654056036495953,Fluido,0
2.70592893473804,0.6793442207854241,3,-5.500628857407719,0,-0.08752023711152448,2.0608903437421264,2.0608903437421264,2.0608903437421264,2.2493883442046982,Fluido,0
7.7310484306639005,0.8203969618771225,1,0.9350180494351257,1,0.05980949953991152,8.08111888317952,4.435012075748085,4.435012075748085,7.611961099836238,Típico,-3.646106807431436
25.035223596190338,0.6959089678712189,1,16.994313274902527,1,0.03544510398224586,21.995098707464116,12.071166107692989,12.071166107692989,21.229135167200376,Complicado,-9.923932599771128
4.190446479198167,0.47837694897316396,2,-6.025784031070193,0,-0.3797674590084169,1.8721587303186873,1.8721587303186873,1.8721587303186873,2.7369923234033267,Fluido,0
0.2137057646177709,0.9562740977853537,2,-5.2235532575286925,0,-0.2778169805476686,0.18760000702861088,0.18760000702861088,0.18760000702861088,0.24767788585820844,Fluido,0
9.063557376664997,0.45428416784852743,2,-1.3936009448497284,0,0.01815113508570726,5.8565097826859365,5.8565097826859365,5.8565097826859365,5.7511664254618315,Típico,0
1.2924064695835114,0.19521396094933152,1,-11.755453920923173,0,0.19009503234643993,0.7267721559308353,0.7267721559308353,0.7267721559308353,0.6009537598830734,Fluido,0
